#time	X	Y	Z
1.206241	-0.987041	-0.160467	0.000000	 
1.207241	-0.989026	-0.147740	0.000000	 
1.208242	-0.990847	-0.134989	0.000000	 
1.209242	-0.992504	-0.122216	0.000000	 
1.210242	-0.993995	-0.109422	0.000000	 
1.211242	-0.995322	-0.096610	0.000000	 
1.212242	-0.996484	-0.083782	0.000000	 
1.213243	-0.997481	-0.070940	0.000000	 
1.214243	-0.998312	-0.058087	0.000000	 
1.215243	-0.998977	-0.045224	0.000000	 
1.216243	-0.999477	-0.032353	0.000000	 
1.217243	-0.999810	-0.019477	0.000000	 
1.218244	-0.999978	-0.006597	0.000000	 
1.219244	-0.999980	0.006283	0.000000	 
1.220244	-0.999816	0.019163	0.000000	 
1.221244	-0.999487	0.032039	0.000000	 
1.222244	-0.998991	0.044910	0.000000	 
1.223245	-0.998330	0.057773	0.000000	 
1.224245	-0.997503	0.070627	0.000000	 
1.225245	-0.996510	0.083469	0.000000	 
1.226245	-0.995353	0.096297	0.000000	 
1.227245	-0.994030	0.109110	0.000000	 
1.228246	-0.992542	0.121904	0.000000	 
1.229246	-0.990889	0.134678	0.000000	 
1.230246	-0.989073	0.147430	0.000000	 
1.231246	-0.987092	0.160157	0.000000	 
1.232246	-0.984947	0.172857	0.000000	 
1.233247	-0.982639	0.185529	0.000000	 
1.234247	-0.980168	0.198171	0.000000	 
1.235247	-0.977534	0.210779	0.000000	 
1.236247	-0.974738	0.223352	0.000000	 
1.237247	-0.971780	0.235888	0.000000	 
1.238248	-0.968661	0.248386	0.000000	 
1.239248	-0.965382	0.260842	0.000000	 
1.240248	-0.961942	0.273254	0.000000	 
1.241248	-0.958343	0.285621	0.000000	 
1.242248	-0.954584	0.297941	0.000000	 
1.243249	-0.950667	0.310212	0.000000	 
1.244249	-0.946593	0.322431	0.000000	 
1.245249	-0.942362	0.334596	0.000000	 
1.246249	-0.937974	0.346706	0.000000	 
1.247249	-0.933430	0.358759	0.000000	 
1.248250	-0.928732	0.370752	0.000000	 
1.249250	-0.923880	0.382683	0.000000	 
1.250250	-0.918874	0.394551	0.000000	 
1.251250	-0.913716	0.406354	0.000000	 
1.252250	-0.908406	0.418089	0.000000	 
1.253251	-0.902946	0.429755	0.000000	 
1.254251	-0.897335	0.441349	0.000000	 
1.255251	-0.891576	0.452870	0.000000	 
1.256251	-0.885669	0.464317	0.000000	 
1.257251	-0.879615	0.475686	0.000000	 
1.258252	-0.873415	0.486976	0.000000	 
1.259252	-0.867071	0.498185	0.000000	 
1.260252	-0.860582	0.509312	0.000000	 
1.261252	-0.853951	0.520354	0.000000	 
1.262252	-0.847178	0.531310	0.000000	 
1.263253	-0.840264	0.542178	0.000000	 
1.264253	-0.833211	0.552955	0.000000	 
1.265253	-0.826020	0.563641	0.000000	 
1.266253	-0.818691	0.574234	0.000000	 
1.267253	-0.811227	0.584731	0.000000	 
1.268254	-0.803628	0.595131	0.000000	 
1.269254	-0.795896	0.605433	0.000000	 
1.270254	-0.788032	0.615634	0.000000	 
1.271254	-0.780037	0.625733	0.000000	 
1.272254	-0.771913	0.635728	0.000000	 
1.273255	-0.763661	0.645618	0.000000	 
1.274255	-0.755282	0.655400	0.000000	 
1.275255	-0.746777	0.665074	0.000000	 
1.276255	-0.738149	0.674637	0.000000	 
1.277255	-0.729399	0.684089	0.000000	 
1.278256	-0.720527	0.693427	0.000000	 
1.279256	-0.711536	0.702650	0.000000	 
1.280256	-0.702426	0.711756	0.000000	 
1.281256	-0.693201	0.720745	0.000000	 
1.282256	-0.683860	0.729613	0.000000	 
1.283257	-0.674405	0.738361	0.000000	 
1.284257	-0.664839	0.746986	0.000000	 
1.285257	-0.655163	0.755488	0.000000	 
1.286257	-0.645378	0.763864	0.000000	 
1.287257	-0.635485	0.772113	0.000000	 
1.288258	-0.625488	0.780234	0.000000	 
1.289258	-0.615386	0.788226	0.000000	 
1.290258	-0.605183	0.796087	0.000000	 
1.291258	-0.594879	0.803815	0.000000	 
1.292258	-0.584476	0.811411	0.000000	 
1.293259	-0.573977	0.818872	0.000000	 
1.294259	-0.563382	0.826197	0.000000	 
1.295259	-0.552694	0.833385	0.000000	 
1.296259	-0.541914	0.840434	0.000000	 
1.297259	-0.531044	0.847344	0.000000	 
1.298260	-0.520086	0.854114	0.000000	 
1.299260	-0.509041	0.860742	0.000000	 
1.300260	-0.497913	0.867227	0.000000	 
1.301260	-0.486701	0.873568	0.000000	 
1.302260	-0.475409	0.879765	0.000000	 
1.303261	-0.464038	0.885815	0.000000	 
1.304261	-0.452590	0.891719	0.000000	 
1.305261	-0.441067	0.897474	0.000000	 
1.306261	-0.429471	0.903081	0.000000	 
1.307261	-0.417804	0.908537	0.000000	 
1.308262	-0.406067	0.913843	0.000000	 
1.309262	-0.394263	0.918998	0.000000	 
1.310262	-0.382393	0.924000	0.000000	 
1.311262	-0.370460	0.928848	0.000000	 
1.312262	-0.358466	0.933543	0.000000	 
1.313263	-0.346412	0.938083	0.000000	 
1.314263	-0.334300	0.942467	0.000000	 
1.315263	-0.322134	0.946694	0.000000	 
1.316263	-0.309913	0.950765	0.000000	 
1.317263	-0.297641	0.954678	0.000000	 
1.318264	-0.285320	0.958432	0.000000	 
1.319264	-0.272952	0.962028	0.000000	 
1.320264	-0.260538	0.965464	0.000000	 
1.321264	-0.248081	0.968739	0.000000	 
1.322264	-0.235583	0.971854	0.000000	 
1.323265	-0.223046	0.974808	0.000000	 
1.324265	-0.210472	0.977600	0.000000	 
1.325265	-0.197863	0.980230	0.000000	 
1.326265	-0.185221	0.982697	0.000000	 
1.327265	-0.172548	0.985001	0.000000	 
1.328266	-0.159847	0.987142	0.000000	 
1.329266	-0.147119	0.989119	0.000000	 
1.330266	-0.134367	0.990932	0.000000	 
1.331266	-0.121592	0.992580	0.000000	 
1.332266	-0.108797	0.994064	0.000000	 
1.333267	-0.095985	0.995383	0.000000	 
1.334267	-0.083156	0.996537	0.000000	 
1.335267	-0.070314	0.997525	0.000000	 
1.336267	-0.057459	0.998348	0.000000	 
1.337267	-0.044596	0.999005	0.000000	 
1.338268	-0.031725	0.999497	0.000000	 
1.339268	-0.018848	0.999822	0.000000	 
1.340268	-0.005969	0.999982	0.000000	 
1.341268	0.006911	0.999976	0.000000	 
1.342268	0.019791	0.999804	0.000000	 
1.343269	0.032667	0.999466	0.000000	 
1.344269	0.045537	0.998963	0.000000	 
1.345269	0.058400	0.998293	0.000000	 
1.346269	0.071254	0.997458	0.000000	 
1.347269	0.084095	0.996458	0.000000	 
1.348270	0.096923	0.995292	0.000000	 
1.349270	0.109734	0.993961	0.000000	 
1.350270	0.122528	0.992465	0.000000	 
1.351270	0.135301	0.990805	0.000000	 
1.352270	0.148051	0.988980	0.000000	 
1.353271	0.160777	0.986991	0.000000	 
1.354271	0.173476	0.984838	0.000000	 
1.355271	0.186147	0.982522	0.000000	 
1.356271	0.198786	0.980043	0.000000	 
1.357271	0.211393	0.977401	0.000000	 
1.358272	0.223965	0.974597	0.000000	 
1.359272	0.236499	0.971632	0.000000	 
1.360272	0.248994	0.968505	0.000000	 
1.361272	0.261448	0.965218	0.000000	 
1.362272	0.273859	0.961770	0.000000	 
1.363273	0.286224	0.958163	0.000000	 
1.364273	0.298541	0.954397	0.000000	 
1.365273	0.310809	0.950472	0.000000	 
1.366273	0.323026	0.946390	0.000000	 
1.367273	0.335188	0.942151	0.000000	 
1.368274	0.347296	0.937756	0.000000	 
1.369274	0.359345	0.933205	0.000000	 
1.370274	0.371335	0.928499	0.000000	 
1.371274	0.383264	0.923639	0.000000	 
1.372274	0.395129	0.918626	0.000000	 
1.373275	0.406928	0.913460	0.000000	 
1.374275	0.418660	0.908143	0.000000	 
1.375275	0.430322	0.902675	0.000000	 
1.376275	0.441913	0.897058	0.000000	 
1.377275	0.453431	0.891292	0.000000	 
1.378276	0.464873	0.885377	0.000000	 
1.379276	0.476238	0.879316	0.000000	 
1.380276	0.487524	0.873109	0.000000	 
1.381276	0.498730	0.866758	0.000000	 
1.382276	0.509852	0.860262	0.000000	 
1.383277	0.520890	0.853624	0.000000	 
1.384277	0.531842	0.846844	0.000000	 
1.385277	0.542705	0.839923	0.000000	 
1.386277	0.553479	0.832863	0.000000	 
1.387277	0.564160	0.825665	0.000000	 
1.388278	0.574748	0.818330	0.000000	 
1.389278	0.585241	0.810860	0.000000	 
1.390278	0.595636	0.803254	0.000000	 
1.391278	0.605933	0.795516	0.000000	 
1.392278	0.616129	0.787645	0.000000	 
1.393279	0.626223	0.779644	0.000000	 
1.394279	0.636213	0.771514	0.000000	 
1.395279	0.646097	0.763255	0.000000	 
1.396279	0.655875	0.754870	0.000000	 
1.397279	0.665543	0.746359	0.000000	 
1.398280	0.675101	0.737725	0.000000	 
1.399280	0.684547	0.728969	0.000000	 
1.400280	0.693880	0.720091	0.000000	 
1.401280	0.703097	0.711094	0.000000	 
1.402280	0.712198	0.701979	0.000000	 
1.403281	0.721180	0.692748	0.000000	 
1.404281	0.730043	0.683401	0.000000	 
1.405281	0.738785	0.673941	0.000000	 
1.406281	0.747404	0.664370	0.000000	 
1.407281	0.755899	0.654688	0.000000	 
1.408282	0.764269	0.644898	0.000000	 
1.409282	0.772512	0.635000	0.000000	 
1.410282	0.780627	0.624997	0.000000	 
1.411282	0.788612	0.614891	0.000000	 
1.412282	0.796467	0.604683	0.000000	 
1.413283	0.804189	0.594374	0.000000	 
1.414283	0.811778	0.583966	0.000000	 
1.415283	0.819232	0.573462	0.000000	 
1.416283	0.826550	0.562863	0.000000	 
1.417283	0.833732	0.552170	0.000000	 
1.418284	0.840775	0.541385	0.000000	 
1.419284	0.847678	0.530511	0.000000	 
1.420284	0.854441	0.519549	0.000000	 
1.421284	0.861062	0.508500	0.000000	 
1.422284	0.867540	0.497368	0.000000	 
1.423285	0.873874	0.486152	0.000000	 
1.424285	0.880063	0.474856	0.000000	 
1.425285	0.886107	0.463482	0.000000	 
1.426285	0.892003	0.452030	0.000000	 
1.427285	0.897751	0.440503	0.000000	 
1.428286	0.903350	0.428904	0.000000	 
1.429286	0.908800	0.417233	0.000000	 
1.430286	0.914098	0.405493	0.000000	 
1.431286	0.919245	0.393685	0.000000	 
1.432286	0.924240	0.381813	0.000000	 
1.433287	0.929081	0.369876	0.000000	 
1.434287	0.933768	0.357879	0.000000	 
1.435287	0.938300	0.345822	0.000000	 
1.436287	0.942676	0.333708	0.000000	 
1.437287	0.946896	0.321539	0.000000	 
1.438288	0.950959	0.309316	0.000000	 
1.439288	0.954865	0.297042	0.000000	 
1.440288	0.958611	0.284718	0.000000	 
1.441288	0.962199	0.272347	0.000000	 
1.442288	0.965627	0.259932	0.000000	 
1.443289	0.968895	0.247473	0.000000	 
1.444289	0.972002	0.234972	0.000000	 
1.445289	0.974948	0.222433	0.000000	 
1.446289	0.977732	0.209857	0.000000	 
1.447289	0.980354	0.197247	0.000000	 
1.448290	0.982813	0.184603	0.000000	 
1.449290	0.985109	0.171929	0.000000	 
1.450290	0.987242	0.159226	0.000000	 
1.451290	0.989211	0.146497	0.000000	 
1.452290	0.991016	0.133744	0.000000	 
1.453291	0.992656	0.120968	0.000000	 
1.454291	0.994132	0.108173	0.000000	 
1.455291	0.995443	0.095359	0.000000	 
1.456291	0.996589	0.082530	0.000000	 
1.457291	0.997569	0.069687	0.000000	 
1.458292	0.998384	0.056832	0.000000	 
1.459292	0.999033	0.043968	0.000000	 
1.460292	0.999516	0.031097	0.000000	 
1.461292	0.999834	0.018220	0.000000	 
1.462292	0.999986	0.005341	0.000000	 
1.463293	0.999972	-0.007540	0.000000	 
1.464293	0.999792	-0.020419	0.000000	 
1.465293	0.999446	-0.033295	0.000000	 
1.466293	0.998934	-0.046165	0.000000	 
1.467293	0.998256	-0.059028	0.000000	 
1.468294	0.997413	-0.071880	0.000000	 
1.469294	0.996405	-0.084721	0.000000	 
1.470294	0.995231	-0.097548	0.000000	 
1.471294	0.993892	-0.110359	0.000000	 
1.472294	0.992388	-0.123151	0.000000	 
1.473295	0.990719	-0.135923	0.000000	 
1.474295	0.988886	-0.148672	0.000000	 
1.475295	0.986890	-0.161397	0.000000	 
1.476295	0.984729	-0.174095	0.000000	 
1.477295	0.982405	-0.186764	0.000000	 
1.478296	0.979918	-0.199402	0.000000	 
1.479296	0.977268	-0.212007	0.000000	 
1.480296	0.974456	-0.224577	0.000000	 
1.481296	0.971483	-0.237109	0.000000	 
1.482296	0.968348	-0.249603	0.000000	 
1.483297	0.965053	-0.262054	0.000000	 
1.484297	0.961598	-0.274463	0.000000	 
1.485297	0.957983	-0.286826	0.000000	 
1.486297	0.954209	-0.299141	0.000000	 
1.487297	0.950277	-0.311406	0.000000	 
1.488298	0.946187	-0.323620	0.000000	 
1.489298	0.941940	-0.335780	0.000000	 
1.490298	0.937537	-0.347885	0.000000	 
1.491298	0.932979	-0.359932	0.000000	 
1.492298	0.928265	-0.371919	0.000000	 
1.493299	0.923398	-0.383844	0.000000	 
1.494299	0.918377	-0.395706	0.000000	 
1.495299	0.913204	-0.407502	0.000000	 
1.496299	0.907880	-0.419230	0.000000	 
1.497299	0.902405	-0.430889	0.000000	 
1.498300	0.896780	-0.442477	0.000000	 
1.499300	0.891007	-0.453990	0.000000	 
1.500300	0.885085	-0.465429	0.000000	 
1.501300	0.879017	-0.476791	0.000000	 
1.502300	0.872803	-0.488073	0.000000	 
1.503301	0.866444	-0.499274	0.000000	 
1.504301	0.859941	-0.510393	0.000000	 
1.505301	0.853296	-0.521427	0.000000	 
1.506301	0.846509	-0.532374	0.000000	 
1.507301	0.839582	-0.543233	0.000000	 
1.508302	0.832515	-0.554002	0.000000	 
1.509302	0.825311	-0.564679	0.000000	 
1.510302	0.817969	-0.575262	0.000000	 
1.511302	0.810492	-0.585750	0.000000	 
1.512302	0.802880	-0.596141	0.000000	 
1.513303	0.795135	-0.606433	0.000000	 
1.514303	0.787258	-0.616624	0.000000	 
1.515303	0.779250	-0.626713	0.000000	 
1.516303	0.771114	-0.636698	0.000000	 
1.517303	0.762849	-0.646577	0.000000	 
1.518304	0.754458	-0.656349	0.000000	 
1.519304	0.745941	-0.666012	0.000000	 
1.520304	0.737301	-0.675564	0.000000	 
1.521304	0.728538	-0.685005	0.000000	 
1.522304	0.719655	-0.694332	0.000000	 
1.523305	0.710652	-0.703544	0.000000	 
1.524305	0.701531	-0.712639	0.000000	 
1.525305	0.692294	-0.721615	0.000000	 
1.526305	0.682942	-0.730472	0.000000	 
1.527305	0.673477	-0.739208	0.000000	 
1.528306	0.663900	-0.747821	0.000000	 
1.529306	0.654213	-0.756310	0.000000	 
1.530306	0.644417	-0.764674	0.000000	 
1.531306	0.634515	-0.772911	0.000000	 
1.532306	0.624507	-0.781019	0.000000	 
1.533307	0.614395	-0.788998	0.000000	 
1.534307	0.604182	-0.796846	0.000000	 
1.535307	0.593868	-0.804562	0.000000	 
1.536307	0.583456	-0.812145	0.000000	 
1.537307	0.572947	-0.819592	0.000000	 
1.538308	0.562343	-0.826904	0.000000	 
1.539308	0.551646	-0.834078	0.000000	 
1.540308	0.540857	-0.841115	0.000000	 
1.541308	0.529978	-0.848011	0.000000	 
1.542308	0.519012	-0.854767	0.000000	 
1.543309	0.507959	-0.861381	0.000000	 
1.544309	0.496822	-0.867852	0.000000	 
1.545309	0.485603	-0.874179	0.000000	 
1.546309	0.474303	-0.880361	0.000000	 
1.547309	0.462925	-0.886398	0.000000	 
1.548310	0.451469	-0.892287	0.000000	 
1.549310	0.439939	-0.898028	0.000000	 
1.550310	0.428336	-0.903620	0.000000	 
1.551310	0.416662	-0.909062	0.000000	 
1.552310	0.404918	-0.914353	0.000000	 
1.553311	0.393108	-0.919492	0.000000	 
1.554311	0.381232	-0.924480	0.000000	 
1.555311	0.369293	-0.929313	0.000000	 
1.556311	0.357292	-0.933993	0.000000	 
1.557311	0.345233	-0.938517	0.000000	 
1.558312	0.333116	-0.942886	0.000000	 
1.559312	0.320944	-0.947098	0.000000	 
1.560312	0.308718	-0.951154	0.000000	 
1.561312	0.296442	-0.955051	0.000000	 
1.562312	0.284116	-0.958790	0.000000	 
1.563313	0.271743	-0.962370	0.000000	 
1.564313	0.259325	-0.965790	0.000000	 
1.565313	0.246864	-0.969050	0.000000	 
1.566313	0.234362	-0.972149	0.000000	 
1.567313	0.221821	-0.975087	0.000000	 
1.568314	0.209243	-0.977864	0.000000	 
1.569314	0.196631	-0.980478	0.000000	 
1.570314	0.183986	-0.982929	0.000000	 
1.571314	0.171310	-0.985217	0.000000	 
1.572314	0.158606	-0.987342	0.000000	 
1.573315	0.145876	-0.989303	0.000000	 
1.574315	0.133121	-0.991100	0.000000	 
1.575315	0.120345	-0.992732	0.000000	 
1.576315	0.107548	-0.994200	0.000000	 
1.577315	0.094734	-0.995503	0.000000	 
1.578316	0.081904	-0.996640	0.000000	 
1.579316	0.069060	-0.997613	0.000000	 
1.580316	0.056205	-0.998419	0.000000	 
1.581316	0.043340	-0.999060	0.000000	 
1.582316	0.030469	-0.999536	0.000000	 
1.583317	0.017592	-0.999845	0.000000	 
1.584317	0.004712	-0.999989	0.000000	 
1.585317	-0.008168	-0.999967	0.000000	 
1.586317	-0.021047	-0.999778	0.000000	 
1.587317	-0.033923	-0.999424	0.000000	 
1.588318	-0.046793	-0.998905	0.000000	 
1.589318	-0.059655	-0.998219	0.000000	 
1.590318	-0.072507	-0.997368	0.000000	 
1.591318	-0.085347	-0.996351	0.000000	 
1.592318	-0.098173	-0.995169	0.000000	 
1.593319	-0.110983	-0.993822	0.000000	 
1.594319	-0.123775	-0.992310	0.000000	 
1.595319	-0.136546	-0.990634	0.000000	 
1.596319	-0.149294	-0.988793	0.000000	 
1.597319	-0.162017	-0.986788	0.000000	 
1.598320	-0.174714	-0.984619	0.000000	 
1.599320	-0.187381	-0.982287	0.000000	 
1.600320	-0.200018	-0.979792	0.000000	 
1.601320	-0.212621	-0.977135	0.000000	 
1.602320	-0.225189	-0.974315	0.000000	 
1.603321	-0.237720	-0.971334	0.000000	 
1.604321	-0.250211	-0.968191	0.000000	 
1.605321	-0.262661	-0.964888	0.000000	 
1.606321	-0.275067	-0.961425	0.000000	 
1.607321	-0.287427	-0.957802	0.000000	 
1.608322	-0.299740	-0.954021	0.000000	 
1.609322	-0.312003	-0.950081	0.000000	 
1.610322	-0.324215	-0.945984	0.000000	 
1.611322	-0.336372	-0.941729	0.000000	 
1.612322	-0.348474	-0.937318	0.000000	 
1.613323	-0.360518	-0.932752	0.000000	 
1.614323	-0.372502	-0.928031	0.000000	 
1.615323	-0.384424	-0.923157	0.000000	 
1.616323	-0.396283	-0.918129	0.000000	 
1.617323	-0.408076	-0.912948	0.000000	 
1.618324	-0.419801	-0.907616	0.000000	 
1.619324	-0.431456	-0.902134	0.000000	 
1.620324	-0.443040	-0.896502	0.000000	 
1.621324	-0.454550	-0.890721	0.000000	 
1.622324	-0.465985	-0.884793	0.000000	 
1.623325	-0.477343	-0.878717	0.000000	 
1.624325	-0.488621	-0.872496	0.000000	 
1.625325	-0.499819	-0.866130	0.000000	 
1.626325	-0.510933	-0.859621	0.000000	 
1.627325	-0.521963	-0.852968	0.000000	 
1.628326	-0.532906	-0.846175	0.000000	 
1.629326	-0.543760	-0.839240	0.000000	 
1.630326	-0.554525	-0.832167	0.000000	 
1.631326	-0.565197	-0.824956	0.000000	 
1.632326	-0.575776	-0.817607	0.000000	 
1.633327	-0.586259	-0.810124	0.000000	 
1.634327	-0.596645	-0.802505	0.000000	 
1.635327	-0.606932	-0.794754	0.000000	 
1.636327	-0.617118	-0.786870	0.000000	 
1.637327	-0.627202	-0.778857	0.000000	 
1.638328	-0.637182	-0.770713	0.000000	 
1.639328	-0.647056	-0.762443	0.000000	 
1.640328	-0.656823	-0.754045	0.000000	 
1.641328	-0.666480	-0.745523	0.000000	 
1.642328	-0.676028	-0.736876	0.000000	 
1.643329	-0.685463	-0.728108	0.000000	 
1.644329	-0.694784	-0.719219	0.000000	 
1.645329	-0.703990	-0.710210	0.000000	 
1.646329	-0.713079	-0.701084	0.000000	 
1.647329	-0.722050	-0.691841	0.000000	 
1.648330	-0.730901	-0.682483	0.000000	 
1.649330	-0.739631	-0.673013	0.000000	 
1.650330	-0.748238	-0.663430	0.000000	 
1.651330	-0.756721	-0.653738	0.000000	 
1.652330	-0.765079	-0.643937	0.000000	 
1.653331	-0.773309	-0.634029	0.000000	 
1.654331	-0.781412	-0.624016	0.000000	 
1.655331	-0.789384	-0.613900	0.000000	 
1.656331	-0.797226	-0.603681	0.000000	 
1.657331	-0.804935	-0.593363	0.000000	 
1.658332	-0.812511	-0.582946	0.000000	 
1.659332	-0.819952	-0.572432	0.000000	 
1.660332	-0.827257	-0.561824	0.000000	 
1.661332	-0.834425	-0.551122	0.000000	 
1.662332	-0.841454	-0.540328	0.000000	 
1.663333	-0.848344	-0.529446	0.000000	 
1.664333	-0.855093	-0.518475	0.000000	 
1.665333	-0.861700	-0.507418	0.000000	 
1.666333	-0.868164	-0.496277	0.000000	 
1.667333	-0.874484	-0.485054	0.000000	 
1.668334	-0.880659	-0.473750	0.000000	 
1.669334	-0.886688	-0.462368	0.000000	 
1.670334	-0.892570	-0.450909	0.000000	 
1.671334	-0.898304	-0.439375	0.000000	 
1.672334	-0.903889	-0.427768	0.000000	 
1.673335	-0.909323	-0.416090	0.000000	 
1.674335	-0.914607	-0.404344	0.000000	 
1.675335	-0.919739	-0.392530	0.000000	 
1.676335	-0.924719	-0.380651	0.000000	 
1.677335	-0.929545	-0.368709	0.000000	 
1.678336	-0.934217	-0.356705	0.000000	 
1.679336	-0.938734	-0.344643	0.000000	 
1.680336	-0.943095	-0.332523	0.000000	 
1.681336	-0.947300	-0.320348	0.000000	 
1.682336	-0.951347	-0.308121	0.000000	 
1.683337	-0.955237	-0.295841	0.000000	 
1.684337	-0.958968	-0.283513	0.000000	 
1.685337	-0.962540	-0.271138	0.000000	 
1.686337	-0.965953	-0.258718	0.000000	 
1.687337	-0.969205	-0.246255	0.000000	 
1.688338	-0.972297	-0.233751	0.000000	 
1.689338	-0.975227	-0.221208	0.000000	 
1.690338	-0.977995	-0.208629	0.000000	 
1.691338	-0.980601	-0.196015	0.000000	 
1.692338	-0.983044	-0.183368	0.000000	 
1.693339	-0.985325	-0.170691	0.000000	 
1.694339	-0.987441	-0.157986	0.000000	 
1.695339	-0.989394	-0.145254	0.000000	 
1.696339	-0.991183	-0.132499	0.000000	 
1.697339	-0.992808	-0.119721	0.000000	 
1.698340	-0.994267	-0.106924	0.000000	 
1.699340	-0.995562	-0.094108	0.000000	 
1.700340	-0.996692	-0.081277	0.000000	 
1.701340	-0.997656	-0.068433	0.000000	 
1.702340	-0.998454	-0.055578	0.000000	 
1.703341	-0.999087	-0.042713	0.000000	 
1.704341	-0.999555	-0.029841	0.000000	 
1.705341	-0.999856	-0.016964	0.000000	 
1.706341	-0.999992	-0.004084	0.000000	 
1.707341	-0.999961	0.008796	0.000000	 
1.708342	-0.999765	0.021675	0.000000	 
1.709342	-0.999403	0.034551	0.000000	 
1.710342	-0.998875	0.047420	0.000000	 
1.711342	-0.998181	0.060282	0.000000	 
1.712342	-0.997322	0.073134	0.000000	 
1.713343	-0.996297	0.085973	0.000000	 
1.714343	-0.995107	0.098799	0.000000	 
1.715343	-0.993752	0.111608	0.000000	 
1.716343	-0.992232	0.124398	0.000000	 
1.717343	-0.990548	0.137168	0.000000	 
1.718344	-0.988699	0.149915	0.000000	 
1.719344	-0.986686	0.162637	0.000000	 
1.720344	-0.984509	0.175332	0.000000	 
1.721344	-0.982169	0.187998	0.000000	 
1.722344	-0.979666	0.200633	0.000000	 
1.723345	-0.977001	0.213235	0.000000	 
1.724345	-0.974173	0.225801	0.000000	 
1.725345	-0.971184	0.238330	0.000000	 
1.726345	-0.968034	0.250819	0.000000	 
1.727345	-0.964723	0.263267	0.000000	 
1.728346	-0.961252	0.275671	0.000000	 
1.729346	-0.957622	0.288029	0.000000	 
1.730346	-0.953832	0.300340	0.000000	 
1.731346	-0.949885	0.312600	0.000000	 
1.732346	-0.945780	0.324809	0.000000	 
1.733347	-0.941518	0.336964	0.000000	 
1.734347	-0.937099	0.349063	0.000000	 
1.735347	-0.932526	0.361104	0.000000	 
1.736347	-0.927797	0.373085	0.000000	 
1.737347	-0.922915	0.385004	0.000000	 
1.738348	-0.917879	0.396860	0.000000	 
1.739348	-0.912692	0.408649	0.000000	 
1.740348	-0.907352	0.420371	0.000000	 
1.741348	-0.901863	0.432023	0.000000	 
1.742348	-0.896223	0.443603	0.000000	 
1.743349	-0.890435	0.455110	0.000000	 
1.744349	-0.884500	0.466541	0.000000	 
1.745349	-0.878417	0.477895	0.000000	 
1.746349	-0.872189	0.489169	0.000000	 
1.747349	-0.865816	0.500363	0.000000	 
1.748350	-0.859299	0.511473	0.000000	 
1.749350	-0.852640	0.522499	0.000000	 
1.750350	-0.845840	0.533437	0.000000	 
1.751350	-0.838899	0.544288	0.000000	 
1.752350	-0.831819	0.555048	0.000000	 
1.753351	-0.824600	0.565716	0.000000	 
1.754351	-0.817245	0.576290	0.000000	 
1.755351	-0.809755	0.586768	0.000000	 
1.756351	-0.802130	0.597149	0.000000	 
1.757351	-0.794372	0.607431	0.000000	 
1.758352	-0.786482	0.617613	0.000000	 
1.759352	-0.778462	0.627691	0.000000	 
1.760352	-0.770313	0.637666	0.000000	 
1.761352	-0.762036	0.647535	0.000000	 
1.762352	-0.753632	0.657296	0.000000	 
1.763353	-0.745104	0.666949	0.000000	 
1.764353	-0.736451	0.676490	0.000000	 
1.765353	-0.727677	0.685920	0.000000	 
1.766353	-0.718782	0.695236	0.000000	 
1.767353	-0.709767	0.704436	0.000000	 
1.768354	-0.700635	0.713520	0.000000	 
1.769354	-0.691387	0.722485	0.000000	 
1.770354	-0.682024	0.731330	0.000000	 
1.771354	-0.672548	0.740054	0.000000	 
1.772354	-0.662960	0.748655	0.000000	 
1.773355	-0.653262	0.757132	0.000000	 
1.774355	-0.643456	0.765483	0.000000	 
1.775355	-0.633543	0.773708	0.000000	 
1.776355	-0.623525	0.781803	0.000000	 
1.777355	-0.613403	0.789770	0.000000	 
1.778356	-0.603180	0.797605	0.000000	 
1.779356	-0.592857	0.805308	0.000000	 
1.780356	-0.582435	0.812877	0.000000	 
1.781356	-0.571917	0.820312	0.000000	 
1.782356	-0.561304	0.827610	0.000000	 
1.783357	-0.550597	0.834771	0.000000	 
1.784357	-0.539800	0.841794	0.000000	 
1.785357	-0.528912	0.848676	0.000000	 
1.786357	-0.517937	0.855419	0.000000	 
1.787357	-0.506877	0.862019	0.000000	 
1.788358	-0.495732	0.868476	0.000000	 
1.789358	-0.484504	0.874789	0.000000	 
1.790358	-0.473197	0.880957	0.000000	 
1.791358	-0.461811	0.886979	0.000000	 
1.792358	-0.450348	0.892853	0.000000	 
1.793359	-0.438810	0.898580	0.000000	 
1.794359	-0.427200	0.904157	0.000000	 
1.795359	-0.415519	0.909585	0.000000	 
1.796359	-0.403769	0.914861	0.000000	 
1.797359	-0.391952	0.919986	0.000000	 
1.798360	-0.380070	0.924958	0.000000	 
1.799360	-0.368125	0.929776	0.000000	 
1.800360	-0.356118	0.934441	0.000000	 
1.801360	-0.344053	0.938950	0.000000	 
1.802360	-0.331931	0.943304	0.000000	 
1.803361	-0.319753	0.947501	0.000000	 
1.804361	-0.307523	0.951541	0.000000	 
1.805361	-0.295241	0.955423	0.000000	 
1.806361	-0.282911	0.959146	0.000000	 
1.807361	-0.270533	0.962711	0.000000	 
1.808362	-0.258111	0.966115	0.000000	 
1.809362	-0.245646	0.969360	0.000000	 
1.810362	-0.233140	0.972443	0.000000	 
1.811362	-0.220595	0.975365	0.000000	 
1.812362	-0.208014	0.978126	0.000000	 
