#time	X	Y	Z
2.440488	-0.000038	0.000000	1.000000	 
2.441488	-0.000045	-0.001159	0.999999	 
2.442488	-0.000072	-0.003036	0.999995	 
2.443489	-0.000124	-0.004912	0.999988	 
2.444489	-0.000194	-0.006070	0.999982	 
2.445489	-0.000273	-0.006067	0.999982	 
2.446489	-0.000343	-0.004903	0.999988	 
2.447489	-0.000394	-0.003021	0.999995	 
2.448490	-0.000421	-0.001138	0.999999	 
2.449490	-0.000428	0.000028	1.000000	 
2.450490	-0.000428	0.000033	1.000000	 
2.451490	-0.000435	-0.001122	0.999999	 
2.452490	-0.000461	-0.002993	0.999995	 
2.453491	-0.000512	-0.004864	0.999988	 
2.454491	-0.000582	-0.006017	0.999982	 
2.455491	-0.000659	-0.006009	0.999982	 
2.456491	-0.000729	-0.004840	0.999988	 
2.457491	-0.000779	-0.002953	0.999995	 
2.458492	-0.000805	-0.001066	0.999999	 
2.459492	-0.000812	0.000105	1.000000	 
2.460492	-0.000810	0.000115	1.000000	 
2.461492	-0.000816	-0.001034	0.999999	 
2.462492	-0.000841	-0.002901	0.999995	 
2.463493	-0.000891	-0.004767	0.999988	 
2.464493	-0.000960	-0.005915	0.999982	 
2.465493	-0.001036	-0.005903	0.999982	 
2.466493	-0.001104	-0.004729	0.999988	 
2.467493	-0.001153	-0.002837	0.999995	 
2.468494	-0.001177	-0.000944	0.999999	 
2.469494	-0.001182	0.000231	0.999999	 
2.470494	-0.001179	0.000246	0.999999	 
2.471494	-0.001183	-0.000899	0.999999	 
2.472494	-0.001207	-0.002761	0.999995	 
2.473495	-0.001254	-0.004622	0.999989	 
2.474495	-0.001321	-0.005766	0.999983	 
2.475495	-0.001395	-0.005748	0.999983	 
2.476495	-0.001462	-0.004570	0.999988	 
2.477495	-0.001508	-0.002673	0.999995	 
2.478496	-0.001530	-0.000776	0.999999	 
2.479496	-0.001533	0.000404	0.999999	 
2.480496	-0.001528	0.000423	0.999999	 
2.481496	-0.001529	-0.000717	0.999999	 
2.482496	-0.001551	-0.002575	0.999995	 
2.483497	-0.001596	-0.004432	0.999989	 
2.484497	-0.001660	-0.005571	0.999983	 
2.485497	-0.001732	-0.005549	0.999983	 
2.486497	-0.001796	-0.004366	0.999989	 
2.487497	-0.001840	-0.002466	0.999995	 
2.488498	-0.001859	-0.000564	0.999998	 
2.489498	-0.001859	0.000620	0.999998	 
2.490498	-0.001851	0.000644	0.999998	 
2.491498	-0.001850	-0.000493	0.999998	 
2.492498	-0.001868	-0.002346	0.999996	 
2.493499	-0.001910	-0.004199	0.999989	 
2.494499	-0.001972	-0.005334	0.999984	 
2.495499	-0.002040	-0.005308	0.999984	 
2.496499	-0.002101	-0.004122	0.999989	 
2.497499	-0.002142	-0.002217	0.999995	 
2.498500	-0.002158	-0.000312	0.999998	 
2.499500	-0.002154	0.000876	0.999997	 
2.500500	-0.002143	0.000904	0.999997	 
2.501500	-0.002138	-0.000229	0.999998	 
2.502501	-0.002153	-0.002079	0.999996	 
2.503501	-0.002192	-0.003928	0.999990	 
2.504501	-0.002250	-0.005060	0.999985	 
2.505501	-0.002315	-0.005030	0.999985	 
2.506501	-0.002372	-0.003840	0.999990	 
2.507502	-0.002409	-0.001932	0.999995	 
2.508502	-0.002422	-0.000023	0.999997	 
2.509502	-0.002414	0.001168	0.999996	 
2.510502	-0.002399	0.001199	0.999996	 
2.511502	-0.002391	0.000070	0.999997	 
2.512503	-0.002402	-0.001777	0.999996	 
2.513503	-0.002437	-0.003623	0.999990	 
2.514503	-0.002491	-0.004751	0.999986	 
2.515503	-0.002552	-0.004719	0.999986	 
2.516503	-0.002605	-0.003525	0.999990	 
2.517504	-0.002638	-0.001614	0.999995	 
2.518504	-0.002646	0.000297	0.999996	 
2.519504	-0.002635	0.001491	0.999995	 
2.520504	-0.002615	0.001525	0.999995	 
2.521504	-0.002603	0.000398	0.999997	 
2.522505	-0.002610	-0.001445	0.999996	 
2.523505	-0.002640	-0.003289	0.999991	 
2.524505	-0.002690	-0.004415	0.999987	 
2.525505	-0.002747	-0.004380	0.999987	 
2.526505	-0.002795	-0.003184	0.999991	 
2.527506	-0.002824	-0.001270	0.999995	 
2.528506	-0.002828	0.000643	0.999996	 
2.529506	-0.002812	0.001840	0.999994	 
2.530506	-0.002788	0.001876	0.999994	 
2.531506	-0.002771	0.000752	0.999996	 
2.532507	-0.002773	-0.001090	0.999996	 
2.533507	-0.002799	-0.002931	0.999992	 
2.534507	-0.002844	-0.004055	0.999988	 
2.535507	-0.002896	-0.004018	0.999988	 
2.536507	-0.002940	-0.002820	0.999992	 
2.537508	-0.002964	-0.000905	0.999995	 
2.538508	-0.002964	0.001010	0.999995	 
2.539508	-0.002943	0.002209	0.999993	 
2.540508	-0.002914	0.002246	0.999993	 
2.541508	-0.002892	0.001123	0.999995	 
2.542509	-0.002890	-0.000717	0.999996	 
2.543509	-0.002911	-0.002557	0.999992	 
2.544509	-0.002951	-0.003679	0.999989	 
2.545509	-0.002998	-0.003641	0.999989	 
2.546509	-0.003037	-0.002442	0.999992	 
2.547510	-0.003056	-0.000525	0.999995	 
2.548510	-0.003051	0.001392	0.999994	 
2.549510	-0.003025	0.002591	0.999992	 
2.550510	-0.002992	0.002630	0.999992	 
2.551510	-0.002965	0.001508	0.999994	 
2.552511	-0.002957	-0.000331	0.999996	 
2.553511	-0.002973	-0.002170	0.999993	 
2.554511	-0.003009	-0.003292	0.999990	 
2.555511	-0.003051	-0.003253	0.999990	 
2.556511	-0.003085	-0.002053	0.999993	 
2.557512	-0.003099	-0.000136	0.999995	 
2.558512	-0.003088	0.001781	0.999994	 
2.559512	-0.003058	0.002981	0.999991	 
2.560512	-0.003019	0.003020	0.999991	 
2.561512	-0.002988	0.001898	0.999994	 
2.562513	-0.002975	0.000059	0.999996	 
2.563513	-0.002986	-0.001779	0.999994	 
2.564513	-0.003016	-0.002901	0.999991	 
2.565513	-0.003053	-0.002862	0.999991	 
2.566513	-0.003082	-0.001662	0.999994	 
2.567514	-0.003091	0.000255	0.999995	 
2.568514	-0.003076	0.002172	0.999993	 
2.569514	-0.003040	0.003371	0.999990	 
2.570514	-0.002996	0.003410	0.999990	 
2.571514	-0.002960	0.002288	0.999993	 
2.572515	-0.002942	0.000449	0.999996	 
2.573515	-0.002948	-0.001390	0.999995	 
2.574515	-0.002973	-0.002512	0.999992	 
2.575515	-0.003005	-0.002474	0.999992	 
2.576515	-0.003030	-0.001275	0.999995	 
2.577516	-0.003034	0.000642	0.999995	 
2.578516	-0.003013	0.002558	0.999992	 
2.579516	-0.002972	0.003757	0.999989	 
2.580516	-0.002924	0.003795	0.999989	 
2.581516	-0.002882	0.002672	0.999992	 
2.582517	-0.002859	0.000832	0.999996	 
2.583517	-0.002861	-0.001009	0.999995	 
2.584517	-0.002881	-0.002132	0.999994	 
2.585517	-0.002908	-0.002095	0.999994	 
2.586517	-0.002927	-0.000897	0.999995	 
2.587518	-0.002927	0.001018	0.999995	 
2.588518	-0.002901	0.002933	0.999991	 
2.589518	-0.002856	0.004130	0.999987	 
2.590518	-0.002802	0.004166	0.999987	 
2.591518	-0.002756	0.003042	0.999992	 
2.592519	-0.002728	0.001200	0.999996	 
2.593519	-0.002725	-0.000642	0.999996	 
2.594519	-0.002740	-0.001767	0.999995	 
2.595519	-0.002763	-0.001732	0.999995	 
2.596519	-0.002778	-0.000536	0.999996	 
2.597520	-0.002772	0.001377	0.999995	 
2.598520	-0.002742	0.003290	0.999991	 
2.599520	-0.002692	0.004485	0.999986	 
2.600520	-0.002634	0.004520	0.999986	 
2.601520	-0.002583	0.003393	0.999991	 
2.602521	-0.002551	0.001549	0.999996	 
2.603521	-0.002543	-0.000296	0.999997	 
2.604521	-0.002554	-0.001423	0.999996	 
2.605521	-0.002572	-0.001390	0.999996	 
2.606521	-0.002583	-0.000197	0.999997	 
2.607522	-0.002573	0.001714	0.999995	 
2.608522	-0.002538	0.003624	0.999990	 
2.609522	-0.002484	0.004817	0.999985	 
2.610522	-0.002422	0.004848	0.999985	 
2.611522	-0.002367	0.003719	0.999990	 
2.612523	-0.002331	0.001872	0.999996	 
2.613523	-0.002318	0.000024	0.999997	 
2.614523	-0.002325	-0.001106	0.999997	 
2.615523	-0.002339	-0.001076	0.999997	 
2.616523	-0.002346	0.000114	0.999997	 
2.617524	-0.002332	0.002022	0.999995	 
2.618524	-0.002294	0.003929	0.999990	 
2.619524	-0.002235	0.005118	0.999984	 
2.620524	-0.002169	0.005147	0.999984	 
2.621524	-0.002110	0.004014	0.999990	 
2.622525	-0.002070	0.002164	0.999996	 
2.623525	-0.002054	0.000313	0.999998	 
2.624525	-0.002058	-0.000821	0.999998	 
2.625525	-0.002068	-0.000794	0.999998	 
2.626525	-0.002071	0.000393	0.999998	 
2.627526	-0.002053	0.002297	0.999995	 
2.628526	-0.002011	0.004200	0.999989	 
2.629526	-0.001950	0.005386	0.999984	 
2.630526	-0.001880	0.005410	0.999984	 
2.631526	-0.001818	0.004274	0.999989	 
2.632527	-0.001775	0.002420	0.999995	 
2.633527	-0.001756	0.000565	0.999998	 
2.634527	-0.001756	-0.000572	0.999998	 
2.635527	-0.001763	-0.000550	0.999998	 
2.636527	-0.001762	0.000633	0.999998	 
2.637528	-0.001742	0.002533	0.999995	 
2.638528	-0.001697	0.004433	0.999989	 
2.639528	-0.001632	0.005614	0.999983	 
2.640528	-0.001560	0.005635	0.999983	 
2.641528	-0.001495	0.004494	0.999989	 
2.642529	-0.001449	0.002636	0.999995	 
2.643529	-0.001427	0.000777	0.999999	 
2.644529	-0.001424	-0.000365	0.999999	 
2.645529	-0.001429	-0.000346	0.999999	 
2.646529	-0.001426	0.000832	0.999999	 
2.647530	-0.001403	0.002728	0.999995	 
2.648530	-0.001355	0.004623	0.999988	 
2.649530	-0.001288	0.005800	0.999982	 
2.650530	-0.001213	0.005816	0.999982	 
2.651530	-0.001146	0.004671	0.999988	 
2.652531	-0.001098	0.002808	0.999995	 
2.653531	-0.001073	0.000945	0.999999	 
2.654531	-0.001069	-0.000201	0.999999	 
2.655531	-0.001071	-0.000188	0.999999	 
2.656531	-0.001066	0.000986	0.999999	 
2.657532	-0.001041	0.002877	0.999995	 
2.658532	-0.000992	0.004768	0.999988	 
2.659532	-0.000923	0.005940	0.999982	 
2.660532	-0.000846	0.005952	0.999982	 
2.661532	-0.000777	0.004802	0.999988	 
2.662533	-0.000727	0.002934	0.999995	 
2.663533	-0.000701	0.001066	0.999999	 
2.664533	-0.000695	-0.000085	1.000000	 
2.665533	-0.000696	-0.000076	1.000000	 
2.666533	-0.000690	0.001093	0.999999	 
2.667534	-0.000663	0.002979	0.999995	 
2.668534	-0.000613	0.004864	0.999988	 
2.669534	-0.000543	0.006032	0.999982	 
2.670534	-0.000465	0.006039	0.999982	 
2.671534	-0.000395	0.004884	0.999988	 
2.672535	-0.000344	0.003011	0.999995	 
2.673535	-0.000317	0.001138	0.999999	 
2.674535	-0.000310	-0.000018	1.000000	 
2.675535	-0.000310	-0.000014	1.000000	 
2.676535	-0.000303	0.001150	0.999999	 
2.677536	-0.000276	0.003031	0.999995	 
2.678536	-0.000225	0.004912	0.999988	 
2.679536	-0.000154	0.006075	0.999982	 
2.680536	-0.000076	0.006076	0.999982	 
2.681536	-0.000005	0.004916	0.999988	 
2.682537	0.000046	0.003039	0.999995	 
2.683537	0.000073	0.001161	0.999999	 
2.684537	0.000081	-0.000001	1.000000	 
2.685537	0.000081	-0.000002	1.000000	 
2.686537	0.000088	0.001158	0.999999	 
2.687538	0.000115	0.003034	0.999995	 
2.688538	0.000166	0.004909	0.999988	 
2.689538	0.000237	0.006067	0.999982	 
2.690538	0.000315	0.006063	0.999982	 
2.691538	0.000386	0.004898	0.999988	 
2.692539	0.000437	0.003016	0.999995	 
2.693539	0.000464	0.001133	0.999999	 
2.694539	0.000471	-0.000034	1.000000	 
2.695539	0.000470	-0.000040	1.000000	 
2.696539	0.000477	0.001114	0.999999	 
2.697540	0.000503	0.002985	0.999995	 
2.698540	0.000554	0.004856	0.999988	 
2.699540	0.000624	0.006009	0.999982	 
2.700540	0.000701	0.006000	0.999982	 
2.701540	0.000771	0.004830	0.999988	 
2.702541	0.000821	0.002943	0.999995	 
2.703541	0.000847	0.001055	0.999999	 
2.704541	0.000853	-0.000116	1.000000	 
2.705541	0.000851	-0.000127	1.000000	 
2.706541	0.000857	0.001022	0.999999	 
2.707542	0.000882	0.002888	0.999995	 
2.708542	0.000931	0.004754	0.999988	 
2.709542	0.001000	0.005901	0.999982	 
2.710542	0.001076	0.005888	0.999982	 
2.711542	0.001144	0.004713	0.999988	 
2.712543	0.001193	0.002821	0.999995	 
2.713543	0.001217	0.000928	0.999999	 
2.714543	0.001221	-0.000248	0.999999	 
2.715543	0.001218	-0.000263	0.999999	 
2.716543	0.001222	0.000881	0.999999	 
2.717544	0.001245	0.002743	0.999995	 
2.718544	0.001293	0.004603	0.999989	 
2.719544	0.001359	0.005747	0.999983	 
2.720544	0.001433	0.005729	0.999983	 
2.721544	0.001499	0.004550	0.999989	 
2.722545	0.001546	0.002653	0.999995	 
2.723545	0.001568	0.000755	0.999998	 
2.724545	0.001570	-0.000425	0.999999	 
2.725545	0.001564	-0.000445	0.999999	 
2.726545	0.001566	0.000695	0.999999	 
2.727546	0.001587	0.002552	0.999995	 
2.728546	0.001632	0.004408	0.999989	 
2.729546	0.001696	0.005547	0.999983	 
2.730546	0.001767	0.005525	0.999983	 
2.731546	0.001831	0.004341	0.999989	 
2.732547	0.001874	0.002440	0.999995	 
2.733547	0.001893	0.000539	0.999998	 
2.734547	0.001893	-0.000646	0.999998	 
2.735547	0.001884	-0.000670	0.999998	 
2.736547	0.001883	0.000466	0.999998	 
2.737548	0.001901	0.002319	0.999996	 
2.738548	0.001943	0.004171	0.999989	 
2.739548	0.002004	0.005306	0.999984	 
2.740548	0.002072	0.005280	0.999984	 
2.741548	0.002132	0.004092	0.999989	 
2.742549	0.002173	0.002187	0.999995	 
2.743549	0.002189	0.000282	0.999998	 
2.744549	0.002185	-0.000906	0.999997	 
2.745549	0.002173	-0.000934	0.999997	 
2.746549	0.002168	0.000198	0.999998	 
2.747550	0.002182	0.002047	0.999996	 
2.748550	0.002221	0.003896	0.999990	 
2.749550	0.002278	0.005027	0.999985	 
2.750550	0.002343	0.004998	0.999985	 
2.751550	0.002400	0.003807	0.999990	 
2.752551	0.002436	0.001898	0.999995	 
2.753551	0.002448	-0.000010	0.999997	 
2.754551	0.002441	-0.001202	0.999996	 
2.755551	0.002425	-0.001234	0.999996	 
2.756551	0.002416	-0.000104	0.999997	 
2.757552	0.002427	0.001742	0.999996	 
2.758552	0.002461	0.003587	0.999991	 
2.759552	0.002515	0.004716	0.999986	 
2.760552	0.002575	0.004683	0.999986	 
2.761552	0.002628	0.003489	0.999990	 
2.762553	0.002660	0.001578	0.999995	 
2.763553	0.002668	-0.000334	0.999996	 
2.764553	0.002656	-0.001528	0.999995	 
2.765553	0.002637	-0.001562	0.999995	 
2.766553	0.002624	-0.000436	0.999996	 
2.767554	0.002630	0.001407	0.999996	 
2.768554	0.002660	0.003251	0.999991	 
2.769554	0.002709	0.004376	0.999987	 
2.770554	0.002765	0.004341	0.999987	 
2.771554	0.002813	0.003145	0.999991	 
2.772555	0.002842	0.001231	0.999995	 
2.773555	0.002845	-0.000683	0.999996	 
2.774555	0.002829	-0.001880	0.999994	 
2.775555	0.002804	-0.001916	0.999994	 
2.776555	0.002787	-0.000792	0.999996	 
2.777556	0.002788	0.001050	0.999996	 
2.778556	0.002814	0.002891	0.999992	 
2.779556	0.002858	0.004015	0.999988	 
2.780556	0.002910	0.003978	0.999988	 
2.781556	0.002953	0.002780	0.999992	 
2.782557	0.002977	0.000864	0.999995	 
2.783557	0.002975	-0.001052	0.999995	 
2.784557	0.002954	-0.002250	0.999993	 
2.785557	0.002925	-0.002288	0.999993	 
2.786557	0.002903	-0.001165	0.999995	 
2.787558	0.002900	0.000675	0.999996	 
2.788558	0.002920	0.002515	0.999993	 
2.789558	0.002960	0.003637	0.999989	 
2.790558	0.003006	0.003599	0.999989	 
2.791558	0.003045	0.002399	0.999992	 
2.792559	0.003064	0.000483	0.999995	 
2.793559	0.003057	-0.001434	0.999994	 
2.794559	0.003031	-0.002633	0.999992	 
2.795559	0.002997	-0.002672	0.999992	 
2.796559	0.002970	-0.001550	0.999994	 
2.797560	0.002962	0.000289	0.999996	 
2.798560	0.002977	0.002128	0.999993	 
2.799560	0.003012	0.003249	0.999990	 
2.800560	0.003054	0.003210	0.999990	 
2.801560	0.003087	0.002010	0.999993	 
2.802561	0.003101	0.000093	0.999995	 
2.803561	0.003090	-0.001824	0.999994	 
2.804561	0.003058	-0.003024	0.999991	 
2.805561	0.003019	-0.003063	0.999991	 
2.806561	0.002987	-0.001941	0.999994	 
2.807562	0.002974	-0.000102	0.999996	 
2.808562	0.002984	0.001737	0.999994	 
2.809562	0.003014	0.002858	0.999991	 
2.810562	0.003050	0.002819	0.999991	 
2.811562	0.003079	0.001619	0.999994	 
2.812563	0.003088	-0.000298	0.999995	 
2.813563	0.003071	-0.002215	0.999993	 
2.814563	0.003035	-0.003414	0.999990	 
2.815563	0.002991	-0.003453	0.999990	 
2.816563	0.002954	-0.002331	0.999993	 
2.817564	0.002935	-0.000492	0.999996	 
2.818564	0.002941	0.001348	0.999995	 
2.819564	0.002966	0.002470	0.999993	 
2.820564	0.002997	0.002432	0.999993	 
2.821564	0.003021	0.001233	0.999995	 
2.822565	0.003024	-0.000684	0.999995	 
2.823565	0.003003	-0.002600	0.999992	 
2.824565	0.002962	-0.003798	0.999988	 
2.825565	0.002913	-0.003836	0.999988	 
2.826565	0.002871	-0.002713	0.999992	 
2.827566	0.002847	-0.000873	0.999996	 
2.828566	0.002848	0.000968	0.999995	 
2.829566	0.002868	0.002091	0.999994	 
2.830566	0.002894	0.002054	0.999994	 
2.831566	0.002913	0.000857	0.999995	 
2.832567	0.002912	-0.001058	0.999995	 
2.833567	0.002886	-0.002973	0.999991	 
2.834567	0.002840	-0.004170	0.999987	 
2.835567	0.002786	-0.004206	0.999987	 
2.836567	0.002739	-0.003082	0.999992	 
2.837568	0.002711	-0.001239	0.999996	 
2.838568	0.002707	0.000603	0.999996	 
2.839568	0.002722	0.001728	0.999995	 
2.840568	0.002744	0.001693	0.999995	 
2.841568	0.002758	0.000497	0.999996	 
2.842569	0.002752	-0.001415	0.999995	 
2.843569	0.002722	-0.003328	0.999991	 
2.844569	0.002671	-0.004523	0.999986	 
2.845569	0.002613	-0.004557	0.999986	 
2.846569	0.002561	-0.003430	0.999991	 
2.847570	0.002529	-0.001586	0.999996	 
2.848570	0.002521	0.000259	0.999997	 
2.849570	0.002531	0.001387	0.999996	 
2.850570	0.002549	0.001354	0.999996	 
2.851570	0.002559	0.000161	0.999997	 
2.852571	0.002548	-0.001749	0.999995	 
2.853571	0.002513	-0.003659	0.999990	 
2.854571	0.002459	-0.004851	0.999985	 
2.855571	0.002396	-0.004882	0.999985	 
2.856571	0.002340	-0.003753	0.999990	 
2.857572	0.002304	-0.001905	0.999996	 
2.858572	0.002291	-0.000058	0.999997	 
2.859572	0.002298	0.001073	0.999997	 
2.860572	0.002311	0.001043	0.999997	 
2.861572	0.002317	-0.000147	0.999997	 
2.862573	0.002303	-0.002054	0.999995	 
2.863573	0.002264	-0.003960	0.999990	 
2.864573	0.002206	-0.005149	0.999984	 
2.865573	0.002139	-0.005177	0.999984	 
2.866573	0.002080	-0.004044	0.999990	 
2.867574	0.002040	-0.002194	0.999996	 
2.868574	0.002023	-0.000343	0.999998	 
2.869574	0.002026	0.000792	0.999998	 
2.870574	0.002036	0.000765	0.999998	 
2.871574	0.002038	-0.000421	0.999998	 
2.872575	0.002021	-0.002324	0.999995	 
2.873575	0.001978	-0.004228	0.999989	 
2.874575	0.001916	-0.005413	0.999984	 
2.875575	0.001847	-0.005437	0.999984	 
2.876575	0.001784	-0.004300	0.999989	 
2.877576	0.001740	-0.002446	0.999995	 
2.878576	0.001721	-0.000591	0.999998	 
2.879576	0.001721	0.000547	0.999998	 
2.880576	0.001727	0.000525	0.999998	 
2.881576	0.001727	-0.000657	0.999998	 
2.882577	0.001706	-0.002557	0.999995	 
2.883577	0.001661	-0.004456	0.999989	 
2.884577	0.001596	-0.005637	0.999983	 
2.885577	0.001523	-0.005657	0.999983	 
2.886577	0.001457	-0.004516	0.999989	 
2.887578	0.001411	-0.002657	0.999995	 
2.888578	0.001389	-0.000798	0.999999	 
2.889578	0.001386	0.000345	0.999999	 
2.890578	0.001390	0.000327	0.999999	 
2.891578	0.001387	-0.000851	0.999999	 
2.892579	0.001364	-0.002746	0.999995	 
2.893579	0.001316	-0.004641	0.999988	 
2.894579	0.001249	-0.005818	0.999982	 
2.895579	0.001174	-0.005833	0.999982	 
2.896579	0.001106	-0.004688	0.999988	 
2.897580	0.001058	-0.002824	0.999995	 
2.898580	0.001033	-0.000961	0.999999	 
2.899580	0.001028	0.000186	0.999999	 
2.900580	0.001031	0.000173	0.999999	 
2.901580	0.001025	-0.001000	0.999999	 
2.902581	0.001000	-0.002891	0.999995	 
2.903581	0.000951	-0.004781	0.999988	 
2.904581	0.000882	-0.005953	0.999982	 
2.905581	0.000805	-0.005963	0.999982	 
2.906581	0.000736	-0.004813	0.999988	 
2.907582	0.000686	-0.002945	0.999995	 
2.908582	0.000660	-0.001076	0.999999	 
2.909582	0.000653	0.000075	1.000000	 
2.910582	0.000654	0.000067	1.000000	 
2.911582	0.000648	-0.001102	0.999999	 
2.912583	0.000621	-0.002987	0.999995	 
2.913583	0.000571	-0.004872	0.999988	 
2.914583	0.000500	-0.006039	0.999982	 
2.915583	0.000423	-0.006045	0.999982	 
2.916583	0.000352	-0.004890	0.999988	 
2.917584	0.000301	-0.003017	0.999995	 
2.918584	0.000274	-0.001143	0.999999	 
2.919584	0.000267	0.000013	1.000000	 
2.920584	0.000267	0.000010	1.000000	 
2.921584	0.000260	-0.001154	0.999999	 
2.922585	0.000233	-0.003034	0.999995	 
2.923585	0.000182	-0.004914	0.999988	 
2.924585	0.000111	-0.006076	0.999982	 
2.925585	0.000033	-0.006077	0.999982	 
2.926585	-0.000038	-0.004917	0.999988	 
2.927586	-0.000089	-0.003039	0.999995	 
2.928586	-0.000116	-0.001160	0.999999	 
2.929586	-0.000124	0.000002	1.000000	 
2.930586	-0.000124	0.000003	1.000000	 
2.931586	-0.000131	-0.001155	0.999999	 
2.932587	-0.000158	-0.003031	0.999995	 
2.933587	-0.000209	-0.004906	0.999988	 
2.934587	-0.000280	-0.006063	0.999982	 
2.935587	-0.000358	-0.006059	0.999982	 
2.936587	-0.000429	-0.004893	0.999988	 
2.937588	-0.000479	-0.003010	0.999995	 
2.938588	-0.000506	-0.001127	0.999999	 
2.939588	-0.000513	0.000040	1.000000	 
2.940588	-0.000512	0.000047	1.000000	 
2.941588	-0.000519	-0.001107	0.999999	 
2.942589	-0.000546	-0.002977	0.999995	 
2.943589	-0.000596	-0.004847	0.999988	 
2.944589	-0.000666	-0.005999	0.999982	 
2.945589	-0.000743	-0.005990	0.999982	 
2.946589	-0.000813	-0.004820	0.999988	 
2.947590	-0.000863	-0.002932	0.999995	 
2.948590	-0.000888	-0.001043	0.999999	 
2.949590	-0.000894	0.000129	1.000000	 
2.950590	-0.000892	0.000140	1.000000	 
2.951590	-0.000898	-0.001009	0.999999	 
2.952591	-0.000923	-0.002874	0.999995	 
2.953591	-0.000972	-0.004739	0.999988	 
2.954591	-0.001040	-0.005887	0.999982	 
2.955591	-0.001116	-0.005873	0.999982	 
2.956591	-0.001184	-0.004698	0.999988	 
2.957592	-0.001233	-0.002805	0.999995	 
2.958592	-0.001257	-0.000912	0.999999	 
2.959592	-0.001261	0.000265	0.999999	 
2.960592	-0.001257	0.000281	0.999999	 
2.961592	-0.001261	-0.000863	0.999999	 
2.962593	-0.001284	-0.002724	0.999995	 
2.963593	-0.001331	-0.004584	0.999989	 
2.964593	-0.001397	-0.005727	0.999983	 
2.965593	-0.001471	-0.005708	0.999983	 
2.966593	-0.001537	-0.004529	0.999989	 
2.967594	-0.001583	-0.002631	0.999995	 
2.968594	-0.001605	-0.000734	0.999998	 
2.969594	-0.001607	0.000447	0.999999	 
2.970594	-0.001601	0.000468	0.999999	 
2.971594	-0.001602	-0.000672	0.999998	 
2.972595	-0.001623	-0.002528	0.999995	 
2.973595	-0.001667	-0.004384	0.999989	 
2.974595	-0.001731	-0.005523	0.999983	 
2.975595	-0.001802	-0.005500	0.999983	 
2.976595	-0.001865	-0.004316	0.999989	 
2.977596	-0.001909	-0.002414	0.999995	 
2.978596	-0.001927	-0.000512	0.999998	 
2.979596	-0.001926	0.000673	0.999998	 
2.980596	-0.001918	0.000697	0.999998	 
2.981596	-0.001916	-0.000438	0.999998	 
2.982597	-0.001934	-0.002291	0.999996	 
2.983597	-0.001975	-0.004143	0.999989	 
2.984597	-0.002036	-0.005277	0.999984	 
2.985597	-0.002103	-0.005250	0.999984	 
2.986597	-0.002163	-0.004063	0.999989	 
2.987598	-0.002203	-0.002157	0.999995	 
2.988598	-0.002219	-0.000252	0.999998	 
2.989598	-0.002215	0.000937	0.999997	 
2.990598	-0.002202	0.000966	0.999997	 
2.991598	-0.002197	-0.000166	0.999998	 
2.992599	-0.002211	-0.002015	0.999996	 
2.993599	-0.002249	-0.003864	0.999990	 
2.994599	-0.002306	-0.004995	0.999985	 
2.995599	-0.002370	-0.004965	0.999985	 
2.996599	-0.002427	-0.003773	0.999990	 
2.997600	-0.002463	-0.001865	0.999995	 
2.998600	-0.002475	0.000044	0.999997	 
2.999600	-0.002466	0.001237	0.999996	 
3.000600	-0.002450	0.001268	0.999996	 
3.001600	-0.002441	0.000139	0.999997	 
3.002601	-0.002451	-0.001706	0.999996	 
3.003601	-0.002485	-0.003552	0.999991	 
3.004601	-0.002538	-0.004680	0.999986	 
3.005601	-0.002598	-0.004647	0.999986	 
3.006601	-0.002650	-0.003453	0.999991	 
3.007602	-0.002682	-0.001541	0.999995	 
3.008602	-0.002690	0.000371	0.999996	 
3.009602	-0.002678	0.001566	0.999995	 
3.010602	-0.002657	0.001600	0.999995	 
3.011602	-0.002644	0.000474	0.999996	 
3.012603	-0.002650	-0.001369	0.999996	 
3.013603	-0.002679	-0.003212	0.999991	 
3.014603	-0.002728	-0.004338	0.999987	 
3.015603	-0.002783	-0.004302	0.999987	 
3.016603	-0.002831	-0.003106	0.999991	 
3.017604	-0.002859	-0.001192	0.999995	 
3.018604	-0.002862	0.000722	0.999996	 
3.019604	-0.002845	0.001919	0.999994	 
3.020604	-0.002820	0.001956	0.999994	 
3.021604	-0.002802	0.000832	0.999996	 
3.022605	-0.002803	-0.001009	0.999996	 
3.023605	-0.002828	-0.002850	0.999992	 
3.024605	-0.002872	-0.003974	0.999988	 
3.025605	-0.002923	-0.003937	0.999988	 
3.026605	-0.002966	-0.002738	0.999992	 
3.027606	-0.002989	-0.000823	0.999995	 
3.028606	-0.002987	0.001093	0.999995	 
3.029606	-0.002965	0.002292	0.999993	 
3.030606	-0.002935	0.002330	0.999993	 
3.031606	-0.002913	0.001207	0.999995	 
3.032607	-0.002909	-0.000633	0.999996	 
3.033607	-0.002929	-0.002473	0.999993	 
3.034607	-0.002968	-0.003595	0.999989	 
3.035607	-0.003014	-0.003556	0.999989	 
3.036607	-0.003052	-0.002357	0.999993	 
3.037608	-0.003070	-0.000440	0.999995	 
3.038608	-0.003063	0.001477	0.999994	 
3.039608	-0.003037	0.002676	0.999992	 
3.040608	-0.003002	0.002715	0.999992	 
3.041608	-0.002974	0.001593	0.999994	 
3.042609	-0.002966	-0.000246	0.999996	 
3.043609	-0.002981	-0.002085	0.999993	 
